1697,10863.38,19709.64,9660.54,28410.63,58657.71,4476.42,2614.07,0,1978.93,12683.00,8095.53,25479.86,6661.27,22858.75,0,16780.10,15596.37,0,15768.26,25357.23,44126.99,15511.22,31529.71,32983.19,5133.16,20176.99,18816.90,5200.59,18469.44,31250.00,0,0,0,0,0,0,24914.67,18130.20,32923.25,3059.58,24252.31,6411.77,20296.21,14790.02,13427.51,4483.25,3297.23,2261.29,5650.19,8577.50,19595.04,20088.23,23836.91,14127.36,
1698,10877.61,19738.38,9660.49,28362.62,58657.71,4449.15,2614.07,0,1988.31,12716.53,8159.78,25397.92,6688.45,22858.75,0,16780.10,15596.37,0,15833.33,25357.23,44126.99,15553.74,31417.01,32983.19,5148.08,20176.99,18789.92,5215.67,18469.44,31250.00,0,0,0,0,0,0,24914.67,18156.01,32863.30,3048.48,24252.31,6394.26,20356.26,14790.02,13445.41,4490.10,3297.23,2261.29,5626.28,8600.04,19595.04,20088.23,23799.64,14127.36,
1699,10849.20,19709.64,9736.55,28314.61,58505.14,4462.78,2614.07,0,1983.61,12682.93,8127.60,25520.83,6697.51,22823.60,0,16803.53,15617.73,0,15876.93,25357.23,44126.99,15575.00,31417.01,33164.55,5163.05,20176.99,18789.92,5223.21,18416.66,31250.00,0,0,0,0,0,0,24954.53,18156.01,32923.25,3059.58,24252.31,6403.00,20356.26,14790.02,13445.41,4503.79,3297.23,2261.29,5626.31,8622.59,19566.47,20088.23,23762.38,14127.36,
1700,10891.78,19738.38,9710.98,28410.63,58505.14,4462.78,2614.07,0,2007.05,12716.53,8127.60,25520.83,6715.72,22858.75,0,16826.96,15639.10,0,15920.65,25357.23,44126.99,15617.73,31417.01,32983.19,5185.56,20176.99,18789.92,5230.78,18416.66,31305.67,0,0,0,0,0,0,24994.39,18130.20,32923.25,3059.58,24290.59,6385.49,20386.20,14810.06,13463.30,4510.66,3308.76,2261.29,5626.28,8645.21,19538.07,20117.82,23762.38,14127.36,
1701,10863.38,19738.38,9723.72,28362.62,58505.14,4476.42,2614.07,0,2016.47,12716.53,8149.04,25520.83,6743.07,22823.60,0,16826.96,15639.10,0,15942.56,25397.92,44126.99,15639.10,31417.01,32983.19,5208.13,20176.99,18789.92,5230.78,18443.05,31250.00,0,0,0,0,0,0,25034.25,18130.20,32983.19,3054.02,24328.86,6385.49,20326.15,14790.02,13463.30,4524.38,3314.54,2256.41,5618.35,8656.55,19538.07,20088.23,23762.38,14127.36,
1702,10877.61,19738.38,9723.67,28362.62,58505.14,4476.42,2614.07,0,2016.47,12733.33,8149.04,25520.83,6743.07,22823.60,0,16826.96,15639.10,0,15964.58,25357.23,44222.96,15682.05,31417.01,32983.19,5223.24,20176.99,18735.95,5238.34,18416.66,31250.00,0,0,0,0,0,0,25034.25,18130.20,32983.19,3059.58,24252.31,6376.74,20386.38,14810.06,13463.39,4545.03,3314.54,2261.29,5626.28,8690.64,19481.27,20088.23,23799.64,14127.36,
1703,10891.78,19738.38,9736.35,28314.61,58200.00,4483.25,2624.46,0,2016.47,12716.53,8159.78,25562.09,6770.52,22823.60,0,16803.53,15682.05,0,15986.49,25357.23,44126.99,15703.52,31529.71,33043.64,5215.67,20147.40,18735.95,5245.90,18416.66,31250.00,0,0,0,0,0,0,25034.25,18156.01,32863.30,3059.58,24252.31,6376.77,20416.49,14810.06,13481.28,4565.78,3320.33,2261.29,5618.35,8713.43,19481.27,20088.23,23762.38,14127.36,
1704,10906.01,19767.28,9736.35,28266.96,58505.14,4476.42,2624.44,0,2025.88,12733.33,8170.52,25520.83,6779.67,22823.60,0,16826.96,15682.05,0,15986.49,25357.23,44126.99,15725.10,31417.01,33043.64,5230.78,20176.99,18735.95,5261.07,18390.42,31250.00,0,0,0,0,0,0,25034.25,18156.01,32923.25,3059.58,24252.31,6368.03,20446.61,14830.10,13463.39,4572.67,3384.60,2390.02,5610.39,8724.85,19481.27,20088.23,23762.38,14127.36,
1705,10891.78,19796.17,9736.35,28410.63,58354.58,4551.92,2629.64,0,2025.88,12733.33,8170.52,25520.83,6798.06,22823.60,0,16826.96,15682.05,0,16030.65,25397.92,44126.99,15768.26,31361.34,32983.19,5238.34,20147.40,18709.12,5261.07,18390.42,31250.00,0,0,0,0,0,0,25114.51,18156.01,32863.30,3059.58,24252.31,6368.03,20446.61,14830.10,13481.28,4579.58,3320.33,2266.19,5610.39,8747.72,19453.03,20088.23,23762.38,14127.36,
1706,10891.78,19796.17,9761.77,28314.61,58200.00,4483.25,2629.64,0,2021.16,12733.33,8192.07,25562.09,6816.45,22823.60,0,16826.96,15703.52,0,16030.53,25397.92,44126.99,15811.64,31361.34,32983.19,5245.92,20117.82,18709.12,5261.07,18390.42,31194.78,0,0,0,0,0,0,25114.51,18156.01,32923.25,3059.58,24252.31,6376.74,20476.90,14810.06,13463.30,4600.41,3331.89,2261.29,5610.39,8770.68,19453.03,20058.82,23762.38,14127.36,
1707,10906.01,19767.28,9774.50,28314.61,58200.00,4510.66,2629.64,0,2025.88,12733.33,8192.07,25520.83,6825.69,22788.46,0,16803.53,15703.52,0,16030.53,25397.92,44222.96,15811.64,31417.01,32983.19,5261.07,20088.23,18735.95,5261.07,18364.19,31250.00,0,0,0,0,0,0,25154.63,18156.01,32863.30,3065.13,24214.04,6368.03,20507.38,14830.10,13499.26,4614.31,3331.89,2266.20,5602.45,8793.65,19396.55,20058.82,23725.35,14108.44,
1708,10891.78,19825.07,9787.23,28314.61,58200.00,4490.08,2640.04,0,2030.60,12750.21,8192.07,25520.83,6853.41,22788.46,0,16850.39,15703.52,0,16074.80,25397.92,44126.99,15833.33,31417.01,33043.64,5276.27,20088.23,18709.12,5268.68,18416.66,31250.00,0,0,0,0,0,0,25114.51,18156.01,32863.30,3065.15,24252.31,6368.03,20537.49,14830.10,13499.26,4621.27,3331.89,2266.20,5610.39,8816.69,19396.55,20088.23,23725.35,14127.36,
1709,10920.30,19825.07,9787.23,28266.96,58049.44,4496.94,2634.85,0,2035.31,12767.09,8213.66,25562.09,6871.92,22823.60,0,16850.39,15703.52,0,16141.43,25397.92,44126.99,15876.93,31361.34,32983.19,5283.87,20088.23,18682.29,5276.27,18364.19,31194.78,0,0,0,0,0,0,25114.51,18156.01,32803.35,3076.27,24252.31,6368.03,20537.49,14830.10,13499.26,4649.17,3337.69,2266.20,5610.39,8828.23,19368.47,20000.00,23725.35,14127.36,
1710,10906.01,19825.07,9800.02,28266.96,58049.44,4503.79,2645.25,0,2035.31,12750.21,8202.89,25520.83,6881.22,22788.46,0,16803.53,15746.68,0,16141.43,25397.92,44126.99,15898.73,31417.01,32983.19,5283.87,20088.23,18682.29,5283.87,18337.95,31250.00,0,0,0,0,0,0,25154.63,18156.01,32803.35,3076.27,24252.31,6350.57,20567.97,14850.23,13481.28,4656.18,3343.48,2266.20,5610.39,8851.37,19368.47,20058.82,23725.35,14108.44,
1711,10906.01,19854.14,9825.58,28314.61,58200.00,4517.51,2640.04,0,2049.48,12767.09,8213.66,25562.09,6909.12,22788.46,0,16803.53,15746.68,0,16208.41,25438.89,44126.99,15920.65,31361.34,33104.10,5306.74,20058.82,18655.46,5283.87,18364.19,31250.00,0,0,0,0,0,0,25154.63,18156.01,32803.35,3076.27,24252.31,6350.57,20628.93,14830.10,13499.26,4677.21,3349.29,2266.19,5610.39,8862.95,19340.40,20058.82,23725.35,14108.44,
1712,10906.01,19854.14,9812.80,28314.61,57898.89,4503.79,2645.25,0,2063.69,12767.09,8235.33,25562.09,6918.42,22788.46,0,16850.39,15768.26,0,16208.41,25438.89,44126.99,15942.56,31417.01,33043.64,5314.37,20088.23,18655.46,5291.48,18364.19,31194.78,0,0,0,0,0,0,25235.45,18156.01,32803.35,3081.86,24252.31,6341.88,20628.93,14870.37,13517.24,4677.21,3349.29,2271.11,5602.47,8886.21,19312.32,20029.41,23688.33,14127.36,
1713,10934.53,19854.14,9825.58,28314.61,58049.44,4531.25,2645.25,0,2073.17,12750.21,8246.15,25520.83,6937.12,22753.54,0,16850.39,15746.68,0,16275.72,25479.86,44126.99,16008.51,31305.67,32983.19,5322.02,20029.41,18655.46,5306.74,18337.95,31250.00,0,0,0,0,0,0,25154.63,18156.01,32803.35,3076.27,24214.04,6333.17,20659.58,14850.23,13517.24,4691.29,3349.29,2271.10,5610.39,8909.47,19284.40,20058.82,23725.35,14108.44,
1714,10920.30,19883.21,9838.41,28362.62,58049.44,4510.64,2650.46,0,2096.98,12767.09,8235.29,25562.09,6955.81,22753.54,0,16850.39,15768.26,0,16275.72,25438.89,44126.99,16030.53,31417.01,33104.10,5314.39,20088.23,18655.46,5306.74,18337.95,31194.78,0,0,0,0,0,0,25235.45,18156.01,32803.35,3081.86,24176.03,6333.17,20659.40,14850.23,13499.26,4698.30,3355.11,2266.20,5610.39,8932.77,19284.40,20058.82,23651.31,14108.44,
1715,10906.01,19912.28,9902.87,28266.96,58049.44,4524.38,2650.47,0,2130.46,12783.96,8257.00,25603.35,6965.21,22753.54,0,16850.39,15789.95,0,16388.69,25438.89,44126.99,16030.53,31361.34,32983.19,5337.35,20058.82,18655.46,5314.37,18311.85,31194.78,0,0,0,0,0,0,25235.45,18181.82,32803.35,3087.42,24214.04,6324.48,20628.93,14870.37,13499.26,4719.44,3349.29,2266.19,5610.39,8944.49,19256.48,20088.23,23651.31,14127.36,
1716,10948.83,19912.28,9851.25,28314.61,57748.34,4524.38,2660.90,0,2197.95,12800.92,8267.86,25603.35,6993.39,22788.46,0,16826.96,15811.64,0,16388.69,25479.86,44126.99,16074.80,31361.34,33043.64,5345.01,20029.41,18655.46,5329.68,18337.95,31139.56,0,0,0,0,0,0,25275.86,18156.01,32803.35,3087.42,24214.04,6315.82,20720.91,14870.37,13517.24,4726.49,3349.29,2266.19,5610.39,8967.88,19228.57,20058.82,23651.31,14127.36,
1717,10920.30,19941.52,9864.08,28266.96,57898.89,4551.94,2666.13,0,2217.38,12817.87,8267.86,25644.60,7012.21,22753.54,0,16850.39,15811.64,0,16411.40,25479.86,44126.99,16096.94,31250.00,33043.64,5329.68,20029.41,18628.78,5329.68,18337.95,31194.78,0,0,0,0,0,0,25275.86,18181.82,32803.35,3081.86,24176.03,6324.48,20720.91,14870.37,13553.37,4740.65,3360.93,2271.10,5610.39,8979.64,19228.57,20058.82,23651.31,14108.44,
1718,10934.53,19912.28,9876.96,28266.96,57748.34,4531.27,2660.90,0,2231.97,12817.87,8289.64,25644.60,7021.66,22753.54,0,16850.39,15833.33,0,16456.94,25479.86,44126.99,16163.68,31250.00,32983.19,5352.68,20000.00,18602.10,5329.68,18311.85,31139.56,0,0,0,0,0,0,25275.86,18156.01,32743.90,3093.01,24214.04,6315.82,20720.91,14870.37,13571.43,4754.81,3360.91,2276.00,5610.39,9003.11,19200.81,20088.23,23651.31,14127.36,
1719,10948.83,19941.52,9876.96,28314.61,57748.34,4565.74,2660.90,0,2241.74,12817.87,8289.64,25603.35,7050.03,22753.54,0,16850.39,15855.13,0,16479.76,25479.86,44126.99,16163.68,31361.34,32983.19,5345.01,20029.41,18628.78,5352.68,18285.76,31194.78,0,0,0,0,0,0,25275.86,18156.01,32743.90,3087.42,24214.04,6315.82,20751.75,14870.37,13571.43,4761.93,3366.73,2276.00,5610.39,9026.67,19200.81,20088.23,23614.54,14127.36,
1720,10934.53,19941.52,9889.84,28314.61,57599.77,4524.38,2676.59,0,2370.02,12834.82,8300.54,25644.60,7050.03,22753.54,0,16850.39,15833.33,0,16502.59,25479.86,44126.99,16208.41,31305.67,32983.19,5352.68,20000.00,18575.42,5352.68,18311.85,31194.78,0,0,0,0,0,0,25316.55,18181.82,32743.90,3098.61,24176.03,6298.47,20720.91,14870.37,13571.51,4783.26,3366.73,2261.29,5610.39,9050.32,19173.05,20088.23,23651.31,14089.51,
1721,10963.17,19970.76,9902.72,28314.61,57748.34,4538.14,2676.59,0,2450.36,12868.88,8322.40,25686.15,7078.50,22753.54,0,16850.39,15855.13,0,16525.54,25520.83,44126.99,16230.77,31250.00,32983.19,5352.68,20000.00,18575.42,5352.68,18285.76,31139.56,0,0,0,0,0,0,25357.23,18156.01,32743.90,3093.01,24214.04,6307.18,20813.44,14870.37,13589.57,4797.50,3366.73,2266.20,5618.35,9062.13,19145.30,20088.23,23614.54,14127.36,
1722,10948.83,20000.00,9941.57,28266.96,57748.34,4545.03,2708.09,0,2830.30,12971.58,8366.25,25894.73,7107.06,22753.54,0,16850.39,15876.93,0,16525.54,25520.83,44222.96,16275.72,31361.34,32983.19,5360.38,20000.00,18575.42,5360.36,18285.76,31139.56,0,0,0,0,0,0,25357.23,18156.01,32803.35,3098.61,24176.03,6289.84,20782.78,14890.51,13607.72,4804.65,3372.55,2271.11,5618.35,9085.87,19145.30,20088.23,23614.54,14108.44,
1723,10963.17,20000.00,9967.49,28266.96,57599.77,4545.03,2713.34,0,2261.30,12834.82,8311.47,25644.60,7107.06,22718.63,0,16850.39,15898.73,0,16548.48,25520.83,44126.99,16298.20,31305.67,33043.64,5360.38,20000.00,18575.42,5368.06,18259.67,31139.56,0,0,0,0,0,0,25397.92,18181.82,32803.35,3104.19,24214.04,6289.84,20813.44,14870.37,13607.72,4804.65,3366.73,2276.00,5610.39,9097.71,19090.10,20088.23,23577.76,14108.44,
1724,10963.11,20029.41,9915.66,28171.65,57748.34,4545.03,2692.32,0,2178.58,12834.82,8322.40,25603.35,7126.13,22753.54,0,16850.39,15898.73,0,16617.56,25520.83,44126.99,16343.39,31361.34,33043.64,5375.76,19970.76,18575.42,5375.76,18259.67,31084.34,0,0,0,0,0,0,25397.92,18181.82,32743.90,3109.79,24214.04,6289.84,20844.47,14910.75,14108.44,4833.26,3384.22,2280.92,5618.35,9121.54,19090.10,20088.23,23577.76,14127.36,
1725,10948.83,20237.92,9954.50,28219.30,57599.77,4558.85,2692.32,0,2173.74,12817.87,8311.47,25520.83,7135.71,22753.54,0,16850.39,15898.73,0,16594.49,25562.09,44126.99,16343.39,31250.00,32983.19,5375.76,19970.76,18548.89,5375.76,18259.67,31084.34,0,0,0,0,0,0,25397.92,18181.82,32743.90,3109.79,24252.31,6298.47,20844.47,14910.75,13939.19,4840.43,3378.38,2276.00,5618.35,9145.37,19062.50,20088.23,23540.98,14108.44,
1726,10977.46,20058.82,9967.49,28314.61,57748.34,4558.83,2692.32,0,2159.30,12817.87,8322.40,25603.35,7164.46,22753.54,0,16850.39,15920.65,0,16594.49,25562.09,44126.99,16388.69,31361.34,32983.19,5375.76,20000.00,18548.89,5375.76,18259.67,31084.34,0,0,0,0,0,0,25397.92,18181.82,32625.00,3109.79,24252.31,6272.54,20875.69,14910.75,13809.18,4847.63,3378.38,2271.10,5618.35,9157.35,19035.06,20088.23,23540.98,14089.51,
1727,10977.46,20088.23,9967.49,28314.61,57599.77,4565.74,2692.32,0,2154.47,12834.90,8333.37,25603.35,7174.05,22718.63,0,16826.96,15920.65,0,16663.81,25520.83,44222.96,16411.40,31250.00,32983.19,5375.76,19970.76,18522.35,5391.18,18233.72,31084.34,0,0,0,0,0,0,25397.92,18181.82,32743.90,3109.79,24214.04,6272.54,20813.44,14890.51,13680.56,4869.21,3384.22,2276.00,5618.35,9169.28,19035.06,20088.23,23540.98,14070.59,
1728,10977.46,20058.82,9967.49,28314.61,57451.20,4572.65,2702.82,0,2149.66,12834.82,8344.30,25562.09,7193.31,22718.63,0,16850.39,15964.47,0,16663.81,25562.09,44126.99,16456.94,31305.67,33043.64,5375.76,19941.52,18522.35,5391.18,18233.72,31084.34,0,0,0,0,0,0,25397.92,18156.01,32684.45,3115.38,24214.04,6281.18,20875.69,14910.75,13644.10,4883.61,3378.38,2271.11,5618.35,9205.27,19035.06,20088.23,23540.98,14108.44,
1729,10977.46,20058.82,9980.52,28314.61,57599.77,4579.60,2708.09,0,2149.66,12834.82,8355.28,25603.35,7222.26,22753.54,0,16826.96,15964.47,0,16710.18,25562.09,44126.99,16479.76,31305.67,32983.19,5375.76,19912.28,18495.82,5398.90,18233.72,31084.34,0,0,0,0,0,0,25438.89,18181.82,32625.00,3115.40,24214.04,6272.54,20875.69,14930.98,13644.10,4883.61,3384.22,2276.00,5626.28,9217.30,18980.17,20088.23,23540.98,14108.44,
1730,10977.46,20058.82,10006.54,28266.96,57451.20,4572.67,2766.23,16074.80,2222.23,12937.22,8421.38,25520.83,7222.26,22718.63,0,16850.39,15964.47,0,16733.49,25562.09,44126.99,16502.59,31361.34,33104.10,5383.48,19941.52,18495.82,5391.18,18207.77,31084.34,0,0,0,0,0,0,25397.92,18181.82,32743.90,3121.01,24214.04,6272.54,20906.53,14910.75,13644.10,4898.09,3384.22,2276.00,5618.35,9217.30,18980.17,20088.23,23540.98,14070.59,
1731,10991.81,20237.22,10006.54,28266.96,57302.63,4579.60,2708.09,0,2140.05,12851.85,8355.28,25562.09,7241.58,22718.63,0,16850.39,15964.47,0,16756.80,25603.35,44222.96,16525.54,31250.00,33043.64,5383.48,19912.28,18469.44,5414.37,18207.77,31084.34,0,0,0,0,0,0,25438.89,18181.82,32743.90,3121.01,24252.31,6255.31,20937.75,14930.98,13625.87,4905.30,3384.22,2276.00,5626.28,9253.46,18980.17,20088.23,23540.98,14089.51,
1732,10991.81,20088.23,10032.65,28314.61,57302.63,4593.44,2702.82,0,2135.24,12834.82,8355.28,25520.83,7251.30,22718.63,0,16850.39,15986.49,0,16756.80,25603.35,44126.99,16548.48,31250.00,33104.10,5375.76,19912.28,18469.44,5422.12,18207.77,31084.34,0,0,0,0,0,0,25397.92,18207.77,32684.45,3126.61,24214.04,6263.94,20906.53,14930.98,13644.10,4919.81,3384.22,2271.10,5626.28,9265.58,18952.88,20088.23,23540.98,14108.44,
1733,10977.46,20117.82,10032.65,28314.61,57302.63,4600.39,2708.09,0,2149.66,12851.85,8366.25,25603.35,7280.44,22753.54,0,16826.96,16008.51,0,16803.53,25644.60,44126.99,16594.49,31250.00,33043.64,5391.18,19912.28,18495.82,5422.12,18156.01,31084.34,0,0,0,0,0,0,25438.89,18207.77,32625.00,3126.61,24252.31,6246.70,20906.53,14930.98,13589.57,4927.05,3384.22,2276.00,5626.28,9289.77,18898.30,20117.82,23540.98,14089.51,
1734,11006.22,20147.40,10045.74,28314.61,57451.20,4593.46,2697.56,0,2149.66,12851.85,8366.25,25520.83,7280.44,22718.63,0,16826.96,16008.51,0,16803.53,25644.60,44032.03,16617.56,31361.34,32983.19,5391.18,19941.52,18443.05,5422.12,18156.01,31084.34,0,0,0,0,0,0,25397.92,18233.72,32625.00,3126.61,24214.04,6246.70,20969.16,14930.98,13607.72,4934.33,3384.22,2276.00,5626.31,9289.77,18898.30,20117.82,23504.45,14070.59,
1735,10991.81,20117.82,10045.74,28266.96,57302.63,4586.51,2708.09,0,2140.06,12834.82,8377.26,25562.09,7309.68,22718.63,0,16850.39,16030.53,0,16803.53,25644.60,44126.99,16640.63,31305.67,33104.10,5398.90,19912.28,18443.05,5422.12,18207.77,31084.34,0,0,0,0,0,0,25397.92,18207.77,32684.45,3132.24,24176.03,6246.70,20937.75,14930.98,13589.57,4948.86,3390.07,2271.10,5618.35,9314.05,18871.17,20088.23,23540.98,14070.59,
1736,10977.46,20147.40,10032.65,28314.61,57302.63,4600.39,2708.09,0,2144.86,12868.88,8388.27,25562.09,7319.42,22683.71,0,16826.96,16030.53,0,16850.39,25644.60,44222.96,16686.99,31305.67,32983.19,5398.90,19883.21,18469.44,5429.86,18181.82,31084.34,0,0,0,0,0,0,25520.83,18207.77,32625.00,3132.24,24214.04,6229.52,20937.75,14930.98,13589.57,4956.16,3390.07,2280.92,5634.24,9326.21,18898.30,20117.82,23540.98,14089.51,
1737,10991.81,20176.99,10045.74,28266.96,57009.37,4593.46,2708.09,0,2149.66,12868.88,8388.27,25603.35,7339.02,22683.71,0,16850.39,16030.53,0,16897.50,25644.60,44126.99,16686.99,31305.67,32983.19,5398.90,19912.28,18443.05,5445.40,18181.82,31084.34,0,0,0,0,0,0,25438.89,18233.72,32625.00,3143.47,24252.31,6238.12,20969.16,14930.98,13571.43,4970.74,3390.05,2276.00,5634.24,9350.58,18871.17,20147.40,23504.45,14070.59,
1738,11034.98,20176.99,10058.88,28266.96,57009.37,4607.34,2708.09,0,2140.05,12851.85,8399.28,25520.83,7348.83,22683.93,0,16826.96,16074.80,0,16921.05,25686.15,44126.99,16756.80,31361.34,33043.64,5406.65,19883.21,18416.66,5445.40,18181.82,31084.34,0,0,0,0,0,0,25438.89,18207.77,32625.00,3137.86,24252.31,6229.52,20937.94,14930.98,13589.57,4978.06,3390.05,2271.10,5642.23,9362.79,18816.90,20147.40,23467.91,14089.51,
1739,11034.98,20177.17,10071.96,28266.96,57156.00,4600.41,2708.09,0,2154.47,12868.88,8399.28,25562.09,7368.45,22683.71,0,16803.53,16074.80,0,16921.05,25727.69,44126.99,16780.10,31361.34,33043.64,5398.90,19854.14,18416.66,5453.17,18181.82,31084.34,0,0,0,0,0,0,25397.92,18207.77,32625.00,3143.47,24214.04,6212.39,20969.16,14930.98,13607.72,4992.68,3390.05,2276.00,5642.23,9399.51,18816.90,20176.99,23504.45,14070.59,
1740,11093.20,20177.17,10071.96,28314.61,57302.63,4628.22,2708.09,0,2149.66,12885.91,8399.28,25603.35,7378.27,22683.71,0,16826.96,16074.80,0,16944.73,25686.15,44126.99,16780.10,31250.00,33043.64,5406.63,19883.21,18390.42,5453.17,18156.01,31084.34,0,0,0,0,0,0,25438.89,18207.77,32566.04,3143.47,24214.04,6220.94,20969.16,14951.22,13607.72,5000.02,3384.22,2276.00,5642.23,9399.51,18789.92,20147.40,23504.45,14070.59,
1741,11006.22,20538.95,10071.96,28266.96,57156.00,4628.22,2708.09,0,2154.47,12868.88,8421.38,25520.83,7397.99,22718.63,0,16850.39,16096.94,0,16921.18,25686.15,44126.99,16803.53,31250.00,32983.19,5422.12,19825.07,18390.42,5460.99,18156.01,31029.56,0,0,0,0,0,0,25479.86,18233.72,32625.00,3143.47,24252.31,6212.39,20969.16,14951.22,13607.72,5000.02,3395.92,2276.00,5642.23,9424.07,18789.92,20147.40,23467.91,14070.59,
1742,11020.57,20206.75,10111.42,28266.96,56862.74,4614.31,2708.09,0,2154.47,12868.88,8421.38,25603.35,7417.72,22683.71,0,16803.53,16119.19,0,16992.08,25686.15,44126.99,16826.96,31250.00,32983.19,5422.12,19854.14,18416.66,5468.76,18181.82,31029.56,0,0,0,0,0,0,25479.86,18233.72,32566.04,3143.47,24214.04,6212.39,20969.16,14930.98,13607.72,5022.05,3390.07,2276.00,5642.23,9424.07,18735.95,20176.99,23504.45,14070.59,
1743,11020.57,20266.28,10098.23,28266.96,57009.37,4635.21,2702.82,0,2164.10,12885.91,8421.38,25562.09,7427.63,22683.71,0,16803.53,16141.43,0,17015.89,25727.69,44222.96,16897.50,31250.00,33104.10,5422.12,19825.07,18390.42,5476.57,18156.01,31029.56,0,0,0,0,0,0,25479.86,18233.72,32625.00,3160.38,24214.04,6212.39,20969.16,14951.22,13607.72,5022.05,3395.90,2271.10,5658.17,9448.72,18735.95,20176.99,23431.37,14070.59,
1744,11020.57,20236.51,10111.42,28266.96,57009.37,4621.26,2702.82,0,2164.10,12885.91,8421.38,25520.83,7447.42,22683.71,0,16826.96,16141.43,0,17015.89,25769.23,44318.93,16921.05,31305.67,33104.10,5414.37,19825.07,18364.19,5476.55,18156.01,31084.34,0,0,0,0,0,0,25520.83,18233.72,32625.00,3154.74,24252.31,6212.39,20969.16,14971.55,13607.72,5036.75,3401.75,2276.00,5642.23,9461.02,18709.12,20176.99,23431.37,14070.59,
1745,11034.98,20266.28,10111.42,28266.96,56862.74,4642.18,2708.09,0,2164.10,12903.01,8432.47,25562.09,7457.37,22683.71,0,16826.96,16141.43,0,17063.49,25769.23,44126.99,16944.73,31250.00,32983.19,5422.12,19825.07,18364.19,5492.18,18130.20,31084.34,0,0,0,0,0,0,25479.86,18233.72,32625.00,3160.38,24214.04,6195.31,20937.94,14971.55,13607.72,5044.14,3401.75,2276.00,5658.17,9473.37,18709.12,20176.99,23467.91,14070.59,
1746,11034.98,20266.28,10124.61,28266.96,56862.74,4628.22,2708.09,0,2168.93,12868.88,8443.52,25562.09,7477.23,22683.93,0,16826.96,16163.68,0,17063.62,25769.23,44126.99,16968.41,31250.00,33043.64,5422.12,19825.07,18364.19,5492.18,18104.39,31029.56,0,0,0,0,0,0,25479.86,18259.81,32625.00,3160.38,24252.31,6195.29,20969.16,14971.55,13607.72,5058.89,3401.75,2276.00,5658.17,9485.76,18709.12,20176.99,23467.91,14070.59,
1747,11034.98,20266.28,10151.04,28266.96,56862.74,4628.22,2697.56,0,2168.93,12903.01,8454.61,25562.09,7487.21,22683.71,0,16780.10,16163.68,0,17063.62,25769.23,44126.99,16992.08,31305.67,33104.61,5422.12,19825.07,18364.19,5492.18,18130.20,31029.56,0,0,0,0,0,0,25438.89,18259.67,32566.04,3160.38,24214.04,6186.74,20937.75,14991.89,13625.87,5066.30,3395.92,2276.00,5658.17,9510.50,18655.46,20176.99,23504.45,14070.59,
1748,11020.57,20266.28,10151.04,28266.96,56862.74,4649.17,2697.56,0,2168.94,12903.01,8454.61,25520.83,7517.16,22683.71,0,16780.10,16186.04,0,17135.28,25727.69,44126.99,17039.69,31361.34,33104.10,5437.63,19825.07,18337.95,5500.02,18130.20,31029.56,0,0,0,0,0,0,25479.86,18233.72,32566.04,3160.38,24290.59,6186.74,20969.16,14991.89,13607.72,5073.68,3401.75,2280.92,5650.19,9535.34,18655.46,20176.99,23395.07,14070.59,
1749,11020.57,20326.15,10164.27,28314.61,57009.37,4642.18,2692.32,0,2168.93,12903.01,8454.61,25520.83,7527.14,22683.71,0,16803.53,16208.41,0,17135.28,25852.90,44126.99,17063.49,31361.34,33043.64,5422.12,19825.07,18337.95,5500.02,18104.39,30974.78,0,0,0,0,0,0,25520.83,18233.72,32566.04,3166.04,24252.31,6178.19,20969.16,14991.89,13625.87,5088.52,3390.07,2280.92,5658.17,9547.79,18655.46,20176.99,23467.91,14070.59,
1750,11034.98,20266.28,10164.27,28266.96,56718.02,4649.17,2692.32,0,2140.05,12920.11,8454.61,25520.83,7547.20,22718.63,0,16780.10,16230.77,0,17231.63,25811.06,44126.99,17087.42,31250.00,33043.64,5437.63,19825.07,18311.85,5523.52,18104.39,30974.78,0,0,0,0,0,0,25438.89,18233.72,32625.00,3166.04,24252.31,6186.74,20969.16,14991.89,13644.10,5088.52,3401.75,2276.00,5666.18,9572.72,18655.46,20236.51,23431.37,14070.59,
